timestamp,setup_id,event_type,price,state_before,state_after,bos_price,point_2_price,current_high_price,fib_0,fib_0_236,fib_0_618,fib_1_000,fib_1_618,entry_price,sl_price,dynamic_tp,locked_tp,tp_locked,entry_touched
2026-08-28T04:03:06.862449+00:00,427eb194-824c-4494-9a71-5ad6ba7f32d9,TP_LOCKED,4439.07,ENTRY_TOUCHED,TP_FROZEN,4428.0,4413.46,4439.07,4413.46,4419.50396,4429.28698,4439.07,4454.8969799999995,4429.28698,4419.50396,4439.07,4439.07,True,True
2026-08-28T04:03:06.862449+00:00,427eb194-824c-4494-9a71-5ad6ba7f32d9,TP_HIT,4436.78,TP_FROZEN,COMPLETED,4428.0,4413.46,4439.07,4413.46,4419.50396,4429.28698,4439.07,4454.8969799999995,4429.28698,4419.50396,4439.07,4439.07,True,True
2026-08-28T04:03:06.867894+00:00,94d8fd6c-8820-4e3c-a1c1-2abfaf82c249,BOS_DETECTED,4439.19,NO_SETUP,BOS_DETECTED,4439.07,4421.8,4445.0,4421.8,4425.87572,4432.47286,4439.07,4449.742859999999,4432.47286,4425.87572,4439.07,4439.07,True,True
2026-08-28T04:03:06.867894+00:00,94d8fd6c-8820-4e3c-a1c1-2abfaf82c249,POINT_2_FOUND,4421.8,BOS_DETECTED,POINT_2_IDENTIFIED,4439.07,4421.8,4445.0,4421.8,4425.87572,4432.47286,4439.07,4449.742859999999,4432.47286,4425.87572,4439.07,4439.07,True,True
2026-08-28T04:03:06.867894+00:00,94d8fd6c-8820-4e3c-a1c1-2abfaf82c249,SETUP_CREATED,4439.07,POINT_2_IDENTIFIED,FIB_ACTIVE,4439.07,4421.8,4445.0,4421.8,4425.87572,4432.47286,4439.07,4449.742859999999,4432.47286,4425.87572,4439.07,4439.07,True,True
2026-08-28T04:03:06.867894+00:00,94d8fd6c-8820-4e3c-a1c1-2abfaf82c249,NEW_VALID_HIGH,4439.07,FIB_ACTIVE,TP_DYNAMIC,4439.07,4421.8,4445.0,4421.8,4425.87572,4432.47286,4439.07,4449.742859999999,4432.47286,4425.87572,4439.07,4439.07,True,True
2026-08-28T04:03:06.867894+00:00,94d8fd6c-8820-4e3c-a1c1-2abfaf82c249,TP_UPDATED,4439.07,TP_DYNAMIC,TP_DYNAMIC,4439.07,4421.8,4445.0,4421.8,4425.87572,4432.47286,4439.07,4449.742859999999,4432.47286,4425.87572,4439.07,4439.07,True,True
2026-08-28T04:03:06.867894+00:00,94d8fd6c-8820-4e3c-a1c1-2abfaf82c249,ENTRY_TOUCHED,4439.19,TP_DYNAMIC,ENTRY_TOUCHED,4439.07,4421.8,4445.0,4421.8,4425.87572,4432.47286,4439.07,4449.742859999999,4432.47286,4425.87572,4439.07,4439.07,True,True
2026-08-28T04:03:06.867894+00:00,94d8fd6c-8820-4e3c-a1c1-2abfaf82c249,TP_LOCKED,4439.07,ENTRY_TOUCHED,TP_FROZEN,4439.07,4421.8,4445.0,4421.8,4425.87572,4432.47286,4439.07,4449.742859999999,4432.47286,4425.87572,4439.07,4439.07,True,True
2026-08-28T04:03:06.867894+00:00,94d8fd6c-8820-4e3c-a1c1-2abfaf82c249,POST_ENTRY_HIGH_IGNORED,4445.0,TP_FROZEN,TP_FROZEN,4439.07,4421.8,4445.0,4421.8,4425.87572,4432.47286,4439.07,4449.742859999999,4432.47286,4425.87572,4439.07,4439.07,True,True
2026-08-28T04:03:06.867894+00:00,94d8fd6c-8820-4e3c-a1c1-2abfaf82c249,TP_HIT,4435.22,TP_FROZEN,COMPLETED,4439.07,4421.8,4445.0,4421.8,4425.87572,4432.47286,4439.07,4449.742859999999,4432.47286,4425.87572,4439.07,4439.07,True,True
2026-08-28T04:03:06.945923+00:00,bfb553bd-6a26-43fa-ab8e-118c04ac5530,BOS_DETECTED,4434.64,NO_SETUP,BOS_DETECTED,4434.32,4426.0,4434.32,4426.0,4427.96352,4431.1417599999995,4434.32,4439.461759999999,4431.1417599999995,4427.96352,4434.32,4434.32,True,True
2026-08-28T04:03:06.945923+00:00,bfb553bd-6a26-43fa-ab8e-118c04ac5530,POINT_2_FOUND,4426.0,BOS_DETECTED,POINT_2_IDENTIFIED,4434.32,4426.0,4434.32,4426.0,4427.96352,4431.1417599999995,4434.32,4439.461759999999,4431.1417599999995,4427.96352,4434.32,4434.32,True,True
2026-08-28T04:03:06.945923+00:00,bfb553bd-6a26-43fa-ab8e-118c04ac5530,SETUP_CREATED,4434.32,POINT_2_IDENTIFIED,FIB_ACTIVE,4434.32,4426.0,4434.32,4426.0,4427.96352,4431.1417599999995,4434.32,4439.461759999999,4431.1417599999995,4427.96352,4434.32,4434.32,True,True
2026-08-28T04:03:06.945923+00:00,bfb553bd-6a26-43fa-ab8e-118c04ac5530,NEW_VALID_HIGH,4434.32,FIB_ACTIVE,TP_DYNAMIC,4434.32,4426.0,4434.32,4426.0,4427.96352,4431.1417599999995,4434.32,4439.461759999999,4431.1417599999995,4427.96352,4434.32,4434.32,True,True
2026-08-28T04:03:06.945923+00:00,bfb553bd-6a26-43fa-ab8e-118c04ac5530,TP_UPDATED,4434.32,TP_DYNAMIC,TP_DYNAMIC,4434.32,4426.0,4434.32,4426.0,4427.96352,4431.1417599999995,4434.32,4439.461759999999,4431.1417599999995,4427.96352,4434.32,4434.32,True,True
2026-08-28T04:03:06.945923+00:00,bfb553bd-6a26-43fa-ab8e-118c04ac5530,ENTRY_TOUCHED,4434.64,TP_DYNAMIC,ENTRY_TOUCHED,4434.32,4426.0,4434.32,4426.0,4427.96352,4431.1417599999995,4434.32,4439.461759999999,4431.1417599999995,4427.96352,4434.32,4434.32,True,True
2026-08-28T04:03:06.945923+00:00,bfb553bd-6a26-43fa-ab8e-118c04ac5530,TP_LOCKED,4434.32,ENTRY_TOUCHED,TP_FROZEN,4434.32,4426.0,4434.32,4426.0,4427.96352,4431.1417599999995,4434.32,4439.461759999999,4431.1417599999995,4427.96352,4434.32,4434.32,True,True
2026-08-28T04:03:06.945923+00:00,bfb553bd-6a26-43fa-ab8e-118c04ac5530,TP_HIT,4434.0,TP_FROZEN,COMPLETED,4434.32,4426.0,4434.32,4426.0,4427.96352,4431.1417599999995,4434.32,4439.461759999999,4431.1417599999995,4427.96352,4434.32,4434.32,True,True
2026-08-28T04:03:06.953846+00:00,358ec83a-fb1a-49b1-a319-b03fc2a0019b,BOS_DETECTED,4446.94,NO_SETUP,BOS_DETECTED,4434.32,4426.0,4434.32,4426.0,4427.96352,4431.1417599999995,4434.32,4439.461759999999,4431.1417599999995,4427.96352,4434.32,4434.32,True,True
2026-08-28T04:03:06.953846+00:00,358ec83a-fb1a-49b1-a319-b03fc2a0019b,POINT_2_FOUND,4426.0,BOS_DETECTED,POINT_2_IDENTIFIED,4434.32,4426.0,4434.32,4426.0,4427.96352,4431.1417599999995,4434.32,4439.461759999999,4431.1417599999995,4427.96352,4434.32,4434.32,True,True
2026-08-28T04:03:06.953846+00:00,358ec83a-fb1a-49b1-a319-b03fc2a0019b,SETUP_CREATED,4434.32,POINT_2_IDENTIFIED,FIB_ACTIVE,4434.32,4426.0,4434.32,4426.0,4427.96352,4431.1417599999995,4434.32,4439.461759999999,4431.1417599999995,4427.96352,4434.32,4434.32,True,True
2026-08-28T04:03:06.953846+00:00,358ec83a-fb1a-49b1-a319-b03fc2a0019b,NEW_VALID_HIGH,4434.32,FIB_ACTIVE,TP_DYNAMIC,4434.32,4426.0,4434.32,4426.0,4427.96352,4431.1417599999995,4434.32,4439.461759999999,4431.1417599999995,4427.96352,4434.32,4434.32,True,True
2026-08-28T04:03:06.953846+00:00,358ec83a-fb1a-49b1-a319-b03fc2a0019b,TP_UPDATED,4434.32,TP_DYNAMIC,TP_DYNAMIC,4434.32,4426.0,4434.32,4426.0,4427.96352,4431.1417599999995,4434.32,4439.461759999999,4431.1417599999995,4427.96352,4434.32,4434.32,True,True
2026-08-28T04:03:06.955791+00:00,358ec83a-fb1a-49b1-a319-b03fc2a0019b,ENTRY_TOUCHED,4434.11,TP_DYNAMIC,ENTRY_TOUCHED,4434.32,4426.0,4434.32,4426.0,4427.96352,4431.1417599999995,4434.32,4439.461759999999,4431.1417599999995,4427.96352,4434.32,4434.32,True,True
2026-08-28T04:03:06.955791+00:00,358ec83a-fb1a-49b1-a319-b03fc2a0019b,TP_LOCKED,4434.32,ENTRY_TOUCHED,TP_FROZEN,4434.32,4426.0,4434.32,4426.0,4427.96352,4431.1417599999995,4434.32,4439.461759999999,4431.1417599999995,4427.96352,4434.32,4434.32,True,True
2026-08-28T04:03:06.955791+00:00,358ec83a-fb1a-49b1-a319-b03fc2a0019b,TP_HIT,4432.39,TP_FROZEN,COMPLETED,4434.32,4426.0,4434.32,4426.0,4427.96352,4431.1417599999995,4434.32,4439.461759999999,4431.1417599999995,4427.96352,4434.32,4434.32,True,True
2026-08-28T04:03:06.980041+00:00,3269fb2e-f253-45e0-9d20-e9e10166b555,BOS_DETECTED,4448.45,NO_SETUP,BOS_DETECTED,4447.0,4426.0,4460.0,4426.0,4434.024,4447.012,4460.0,4481.012,4447.012,4434.024,4460.0,4460.0,True,True
2026-08-28T04:03:06.980041+00:00,3269fb2e-f253-45e0-9d20-e9e10166b555,POINT_2_FOUND,4426.0,BOS_DETECTED,POINT_2_IDENTIFIED,4447.0,4426.0,4460.0,4426.0,4434.024,4447.012,4460.0,4481.012,4447.012,4434.024,4460.0,4460.0,True,True
2026-08-28T04:03:06.980041+00:00,3269fb2e-f253-45e0-9d20-e9e10166b555,SETUP_CREATED,4447.0,POINT_2_IDENTIFIED,FIB_ACTIVE,4447.0,4426.0,4460.0,4426.0,4434.024,4447.012,4460.0,4481.012,4447.012,4434.024,4460.0,4460.0,True,True
2026-08-28T04:03:06.980041+00:00,3269fb2e-f253-45e0-9d20-e9e10166b555,NEW_VALID_HIGH,4447.0,FIB_ACTIVE,TP_DYNAMIC,4447.0,4426.0,4460.0,4426.0,4434.024,4447.012,4460.0,4481.012,4447.012,4434.024,4460.0,4460.0,True,True
2026-08-28T04:03:06.980041+00:00,3269fb2e-f253-45e0-9d20-e9e10166b555,TP_UPDATED,4447.0,TP_DYNAMIC,TP_DYNAMIC,4447.0,4426.0,4460.0,4426.0,4434.024,4447.012,4460.0,4481.012,4447.012,4434.024,4460.0,4460.0,True,True
2026-08-28T04:03:06.980041+00:00,3269fb2e-f253-45e0-9d20-e9e10166b555,NEW_VALID_HIGH,4449.4,TP_DYNAMIC,TP_DYNAMIC,4447.0,4426.0,4460.0,4426.0,4434.024,4447.012,4460.0,4481.012,4447.012,4434.024,4460.0,4460.0,True,True
2026-08-28T04:03:06.980041+00:00,3269fb2e-f253-45e0-9d20-e9e10166b555,TP_UPDATED,4449.4,TP_DYNAMIC,TP_DYNAMIC,4447.0,4426.0,4460.0,4426.0,4434.024,4447.012,4460.0,4481.012,4447.012,4434.024,4460.0,4460.0,True,True
2026-08-28T04:03:06.998489+00:00,3269fb2e-f253-45e0-9d20-e9e10166b555,NEW_VALID_HIGH,4460.0,TP_DYNAMIC,TP_DYNAMIC,4447.0,4426.0,4460.0,4426.0,4434.024,4447.012,4460.0,4481.012,4447.012,4434.024,4460.0,4460.0,True,True
2026-08-28T04:03:06.998489+00:00,3269fb2e-f253-45e0-9d20-e9e10166b555,TP_UPDATED,4460.0,TP_DYNAMIC,TP_DYNAMIC,4447.0,4426.0,4460.0,4426.0,4434.024,4447.012,4460.0,4481.012,4447.012,4434.024,4460.0,4460.0,True,True
2026-08-28T04:03:06.998489+00:00,3269fb2e-f253-45e0-9d20-e9e10166b555,ENTRY_TOUCHED,4446.82,TP_DYNAMIC,ENTRY_TOUCHED,4447.0,4426.0,4460.0,4426.0,4434.024,4447.012,4460.0,4481.012,4447.012,4434.024,4460.0,4460.0,True,True
2026-08-28T04:03:06.998489+00:00,3269fb2e-f253-45e0-9d20-e9e10166b555,TP_LOCKED,4460.0,ENTRY_TOUCHED,TP_FROZEN,4447.0,4426.0,4460.0,4426.0,4434.024,4447.012,4460.0,4481.012,4447.012,4434.024,4460.0,4460.0,True,True
2026-08-28T04:03:07.029237+00:00,3269fb2e-f253-45e0-9d20-e9e10166b555,TP_HIT,4460.1,TP_FROZEN,COMPLETED,4447.0,4426.0,4460.0,4426.0,4434.024,4447.012,4460.0,4481.012,4447.012,4434.024,4460.0,4460.0,True,True
2026-08-28T04:03:07.029237+00:00,57694e72-647c-4826-8e26-731fc343ba2b,BOS_DETECTED,4460.61,NO_SETUP,BOS_DETECTED,4460.0,4441.12,4500.67,4441.12,4455.1738,4477.9219,4500.67,4537.4719000000005,4477.9219,4455.1738,4500.67,4500.67,True,True
2026-08-28T04:03:07.029237+00:00,57694e72-647c-4826-8e26-731fc343ba2b,POINT_2_FOUND,4441.12,BOS_DETECTED,POINT_2_IDENTIFIED,4460.0,4441.12,4500.67,4441.12,4455.1738,4477.9219,4500.67,4537.4719000000005,4477.9219,4455.1738,4500.67,4500.67,True,True
2026-08-28T04:03:07.029237+00:00,57694e72-647c-4826-8e26-731fc343ba2b,SETUP_CREATED,4460.0,POINT_2_IDENTIFIED,FIB_ACTIVE,4460.0,4441.12,4500.67,4441.12,4455.1738,4477.9219,4500.67,4537.4719000000005,4477.9219,4455.1738,4500.67,4500.67,True,True
2026-08-28T04:03:07.029237+00:00,57694e72-647c-4826-8e26-731fc343ba2b,NEW_VALID_HIGH,4460.0,FIB_ACTIVE,TP_DYNAMIC,4460.0,4441.12,4500.67,4441.12,4455.1738,4477.9219,4500.67,4537.4719000000005,4477.9219,4455.1738,4500.67,4500.67,True,True
2026-08-28T04:03:07.029237+00:00,57694e72-647c-4826-8e26-731fc343ba2b,TP_UPDATED,4460.0,TP_DYNAMIC,TP_DYNAMIC,4460.0,4441.12,4500.67,4441.12,4455.1738,4477.9219,4500.67,4537.4719000000005,4477.9219,4455.1738,4500.67,4500.67,True,True
2026-08-28T04:03:07.029237+00:00,57694e72-647c-4826-8e26-731fc343ba2b,NEW_VALID_HIGH,4465.0,TP_DYNAMIC,TP_DYNAMIC,4460.0,4441.12,4500.67,4441.12,4455.1738,4477.9219,4500.67,4537.4719000000005,4477.9219,4455.1738,4500.67,4500.67,True,True
2026-08-28T04:03:07.029237+00:00,57694e72-647c-4826-8e26-731fc343ba2b,TP_UPDATED,4465.0,TP_DYNAMIC,TP_DYNAMIC,4460.0,4441.12,4500.67,4441.12,4455.1738,4477.9219,4500.67,4537.4719000000005,4477.9219,4455.1738,4500.67,4500.67,True,True
2026-08-28T04:03:07.062627+00:00,57694e72-647c-4826-8e26-731fc343ba2b,NEW_VALID_HIGH,4488.0,TP_DYNAMIC,TP_DYNAMIC,4460.0,4441.12,4500.67,4441.12,4455.1738,4477.9219,4500.67,4537.4719000000005,4477.9219,4455.1738,4500.67,4500.67,True,True
2026-08-28T04:03:07.062627+00:00,57694e72-647c-4826-8e26-731fc343ba2b,TP_UPDATED,4488.0,TP_DYNAMIC,TP_DYNAMIC,4460.0,4441.12,4500.67,4441.12,4455.1738,4477.9219,4500.67,4537.4719000000005,4477.9219,4455.1738,4500.67,4500.67,True,True
2026-08-28T04:03:07.095960+00:00,57694e72-647c-4826-8e26-731fc343ba2b,NEW_VALID_HIGH,4500.0,TP_DYNAMIC,TP_DYNAMIC,4460.0,4441.12,4500.67,4441.12,4455.1738,4477.9219,4500.67,4537.4719000000005,4477.9219,4455.1738,4500.67,4500.67,True,True
2026-08-28T04:03:07.095960+00:00,57694e72-647c-4826-8e26-731fc343ba2b,TP_UPDATED,4500.0,TP_DYNAMIC,TP_DYNAMIC,4460.0,4441.12,4500.67,4441.12,4455.1738,4477.9219,4500.67,4537.4719000000005,4477.9219,4455.1738,4500.67,4500.67,True,True
2026-08-28T04:03:07.158463+00:00,57694e72-647c-4826-8e26-731fc343ba2b,NEW_VALID_HIGH,4500.2,TP_DYNAMIC,TP_DYNAMIC,4460.0,4441.12,4500.67,4441.12,4455.1738,4477.9219,4500.67,4537.4719000000005,4477.9219,4455.1738,4500.67,4500.67,True,True
2026-08-28T04:03:07.158463+00:00,57694e72-647c-4826-8e26-731fc343ba2b,TP_UPDATED,4500.2,TP_DYNAMIC,TP_DYNAMIC,4460.0,4441.12,4500.67,4441.12,4455.1738,4477.9219,4500.67,4537.4719000000005,4477.9219,4455.1738,4500.67,4500.67,True,True
2026-08-28T04:03:07.184342+00:00,57694e72-647c-4826-8e26-731fc343ba2b,NEW_VALID_HIGH,4500.67,TP_DYNAMIC,TP_DYNAMIC,4460.0,4441.12,4500.67,4441.12,4455.1738,4477.9219,4500.67,4537.4719000000005,4477.9219,4455.1738,4500.67,4500.67,True,True
2026-08-28T04:03:07.184342+00:00,57694e72-647c-4826-8e26-731fc343ba2b,TP_UPDATED,4500.67,TP_DYNAMIC,TP_DYNAMIC,4460.0,4441.12,4500.67,4441.12,4455.1738,4477.9219,4500.67,4537.4719000000005,4477.9219,4455.1738,4500.67,4500.67,True,True
2026-08-28T04:03:07.229275+00:00,57694e72-647c-4826-8e26-731fc343ba2b,ENTRY_TOUCHED,4479.0,TP_DYNAMIC,ENTRY_TOUCHED,4460.0,4441.12,4500.67,4441.12,4455.1738,4477.9219,4500.67,4537.4719000000005,4477.9219,4455.1738,4500.67,4500.67,True,True
2026-08-28T04:03:07.229275+00:00,57694e72-647c-4826-8e26-731fc343ba2b,TP_LOCKED,4500.67,ENTRY_TOUCHED,TP_FROZEN,4460.0,4441.12,4500.67,4441.12,4455.1738,4477.9219,4500.67,4537.4719000000005,4477.9219,4455.1738,4500.67,4500.67,True,True
2026-08-28T04:03:07.478995+00:00,57694e72-647c-4826-8e26-731fc343ba2b,SL_HIT,4455.86,TP_FROZEN,COMPLETED,4460.0,4441.12,4500.67,4441.12,4455.1738,4477.9219,4500.67,4537.4719000000005,4477.9219,4455.1738,4500.67,4500.67,True,True
2026-08-28T04:03:07.523599+00:00,b6f09546-3039-4900-88be-f51e571b2525,BOS_DETECTED,4456.94,NO_SETUP,BOS_DETECTED,4456.0,4433.0,4488.12,4433.0,4446.00832,4467.06416,4488.12,4522.18416,4467.06416,4446.00832,4488.12,4488.12,True,True
2026-08-28T04:03:07.523599+00:00,b6f09546-3039-4900-88be-f51e571b2525,POINT_2_FOUND,4433.0,BOS_DETECTED,POINT_2_IDENTIFIED,4456.0,4433.0,4488.12,4433.0,4446.00832,4467.06416,4488.12,4522.18416,4467.06416,4446.00832,4488.12,4488.12,True,True
2026-08-28T04:03:07.523599+00:00,b6f09546-3039-4900-88be-f51e571b2525,SETUP_CREATED,4456.0,POINT_2_IDENTIFIED,FIB_ACTIVE,4456.0,4433.0,4488.12,4433.0,4446.00832,4467.06416,4488.12,4522.18416,4467.06416,4446.00832,4488.12,4488.12,True,True
2026-08-28T04:03:07.523599+00:00,b6f09546-3039-4900-88be-f51e571b2525,NEW_VALID_HIGH,4456.0,FIB_ACTIVE,TP_DYNAMIC,4456.0,4433.0,4488.12,4433.0,4446.00832,4467.06416,4488.12,4522.18416,4467.06416,4446.00832,4488.12,4488.12,True,True
2026-08-28T04:03:07.523599+00:00,b6f09546-3039-4900-88be-f51e571b2525,TP_UPDATED,4456.0,TP_DYNAMIC,TP_DYNAMIC,4456.0,4433.0,4488.12,4433.0,4446.00832,4467.06416,4488.12,4522.18416,4467.06416,4446.00832,4488.12,4488.12,True,True
2026-08-28T04:03:07.530354+00:00,b6f09546-3039-4900-88be-f51e571b2525,NEW_VALID_HIGH,4460.82,TP_DYNAMIC,TP_DYNAMIC,4456.0,4433.0,4488.12,4433.0,4446.00832,4467.06416,4488.12,4522.18416,4467.06416,4446.00832,4488.12,4488.12,True,True
2026-08-28T04:03:07.530354+00:00,b6f09546-3039-4900-88be-f51e571b2525,TP_UPDATED,4460.82,TP_DYNAMIC,TP_DYNAMIC,4456.0,4433.0,4488.12,4433.0,4446.00832,4467.06416,4488.12,4522.18416,4467.06416,4446.00832,4488.12,4488.12,True,True
2026-08-28T04:03:07.547423+00:00,b6f09546-3039-4900-88be-f51e571b2525,NEW_VALID_HIGH,4469.0,TP_DYNAMIC,TP_DYNAMIC,4456.0,4433.0,4488.12,4433.0,4446.00832,4467.06416,4488.12,4522.18416,4467.06416,4446.00832,4488.12,4488.12,True,True
2026-08-28T04:03:07.547423+00:00,b6f09546-3039-4900-88be-f51e571b2525,TP_UPDATED,4469.0,TP_DYNAMIC,TP_DYNAMIC,4456.0,4433.0,4488.12,4433.0,4446.00832,4467.06416,4488.12,4522.18416,4467.06416,4446.00832,4488.12,4488.12,True,True
2026-08-28T04:03:07.571860+00:00,b6f09546-3039-4900-88be-f51e571b2525,NEW_VALID_HIGH,4488.12,TP_DYNAMIC,TP_DYNAMIC,4456.0,4433.0,4488.12,4433.0,4446.00832,4467.06416,4488.12,4522.18416,4467.06416,4446.00832,4488.12,4488.12,True,True
2026-08-28T04:03:07.571860+00:00,b6f09546-3039-4900-88be-f51e571b2525,TP_UPDATED,4488.12,TP_DYNAMIC,TP_DYNAMIC,4456.0,4433.0,4488.12,4433.0,4446.00832,4467.06416,4488.12,4522.18416,4467.06416,4446.00832,4488.12,4488.12,True,True
2026-08-28T04:03:07.587548+00:00,b6f09546-3039-4900-88be-f51e571b2525,ENTRY_TOUCHED,4474.13,TP_DYNAMIC,ENTRY_TOUCHED,4456.0,4433.0,4488.12,4433.0,4446.00832,4467.06416,4488.12,4522.18416,4467.06416,4446.00832,4488.12,4488.12,True,True
2026-08-28T04:03:07.587548+00:00,b6f09546-3039-4900-88be-f51e571b2525,TP_LOCKED,4488.12,ENTRY_TOUCHED,TP_FROZEN,4456.0,4433.0,4488.12,4433.0,4446.00832,4467.06416,4488.12,4522.18416,4467.06416,4446.00832,4488.12,4488.12,True,True
2026-08-28T04:03:07.622582+00:00,b6f09546-3039-4900-88be-f51e571b2525,TP_HIT,4487.62,TP_FROZEN,COMPLETED,4456.0,4433.0,4488.12,4433.0,4446.00832,4467.06416,4488.12,4522.18416,4467.06416,4446.00832,4488.12,4488.12,True,True
2026-08-28T04:03:07.626629+00:00,4ee5f48f-129c-4d89-80cd-9cb4d1f5855c,BOS_DETECTED,4482.53,NO_SETUP,BOS_DETECTED,4482.24,4466.72,4490.0,4466.72,4472.21408,4481.10704,4490.0,4504.38704,4481.10704,4472.21408,4490.0,4490.0,True,True
2026-08-28T04:03:07.626629+00:00,4ee5f48f-129c-4d89-80cd-9cb4d1f5855c,POINT_2_FOUND,4466.72,BOS_DETECTED,POINT_2_IDENTIFIED,4482.24,4466.72,4490.0,4466.72,4472.21408,4481.10704,4490.0,4504.38704,4481.10704,4472.21408,4490.0,4490.0,True,True
2026-08-28T04:03:07.626629+00:00,4ee5f48f-129c-4d89-80cd-9cb4d1f5855c,SETUP_CREATED,4482.24,POINT_2_IDENTIFIED,FIB_ACTIVE,4482.24,4466.72,4490.0,4466.72,4472.21408,4481.10704,4490.0,4504.38704,4481.10704,4472.21408,4490.0,4490.0,True,True
2026-08-28T04:03:07.626629+00:00,4ee5f48f-129c-4d89-80cd-9cb4d1f5855c,NEW_VALID_HIGH,4482.24,FIB_ACTIVE,TP_DYNAMIC,4482.24,4466.72,4490.0,4466.72,4472.21408,4481.10704,4490.0,4504.38704,4481.10704,4472.21408,4490.0,4490.0,True,True
2026-08-28T04:03:07.626629+00:00,4ee5f48f-129c-4d89-80cd-9cb4d1f5855c,TP_UPDATED,4482.24,TP_DYNAMIC,TP_DYNAMIC,4482.24,4466.72,4490.0,4466.72,4472.21408,4481.10704,4490.0,4504.38704,4481.10704,4472.21408,4490.0,4490.0,True,True
2026-08-28T04:03:07.631926+00:00,4ee5f48f-129c-4d89-80cd-9cb4d1f5855c,NEW_VALID_HIGH,4490.0,TP_DYNAMIC,TP_DYNAMIC,4482.24,4466.72,4490.0,4466.72,4472.21408,4481.10704,4490.0,4504.38704,4481.10704,4472.21408,4490.0,4490.0,True,True
2026-08-28T04:03:07.631926+00:00,4ee5f48f-129c-4d89-80cd-9cb4d1f5855c,TP_UPDATED,4490.0,TP_DYNAMIC,TP_DYNAMIC,4482.24,4466.72,4490.0,4466.72,4472.21408,4481.10704,4490.0,4504.38704,4481.10704,4472.21408,4490.0,4490.0,True,True
2026-08-28T04:03:07.634109+00:00,4ee5f48f-129c-4d89-80cd-9cb4d1f5855c,ENTRY_TOUCHED,4480.79,TP_DYNAMIC,ENTRY_TOUCHED,4482.24,4466.72,4490.0,4466.72,4472.21408,4481.10704,4490.0,4504.38704,4481.10704,4472.21408,4490.0,4490.0,True,True
2026-08-28T04:03:07.634109+00:00,4ee5f48f-129c-4d89-80cd-9cb4d1f5855c,TP_LOCKED,4490.0,ENTRY_TOUCHED,TP_FROZEN,4482.24,4466.72,4490.0,4466.72,4472.21408,4481.10704,4490.0,4504.38704,4481.10704,4472.21408,4490.0,4490.0,True,True
2026-08-28T04:03:07.730194+00:00,4ee5f48f-129c-4d89-80cd-9cb4d1f5855c,TP_HIT,4489.99,TP_FROZEN,COMPLETED,4482.24,4466.72,4490.0,4466.72,4472.21408,4481.10704,4490.0,4504.38704,4481.10704,4472.21408,4490.0,4490.0,True,True
2026-08-28T04:03:07.739251+00:00,d911fbdc-eda3-4283-8416-78754a2f8c77,BOS_DETECTED,4489.0,NO_SETUP,BOS_DETECTED,4486.96,4478.65,4525.0,4478.65,4489.5886,4507.2943,4525.0,4553.6443,4507.2943,4489.5886,4525.0,4525.0,True,True
2026-08-28T04:03:07.739251+00:00,d911fbdc-eda3-4283-8416-78754a2f8c77,POINT_2_FOUND,4478.65,BOS_DETECTED,POINT_2_IDENTIFIED,4486.96,4478.65,4525.0,4478.65,4489.5886,4507.2943,4525.0,4553.6443,4507.2943,4489.5886,4525.0,4525.0,True,True
2026-08-28T04:03:07.739251+00:00,d911fbdc-eda3-4283-8416-78754a2f8c77,SETUP_CREATED,4486.96,POINT_2_IDENTIFIED,FIB_ACTIVE,4486.96,4478.65,4525.0,4478.65,4489.5886,4507.2943,4525.0,4553.6443,4507.2943,4489.5886,4525.0,4525.0,True,True
2026-08-28T04:03:07.739251+00:00,d911fbdc-eda3-4283-8416-78754a2f8c77,NEW_VALID_HIGH,4486.96,FIB_ACTIVE,TP_DYNAMIC,4486.96,4478.65,4525.0,4478.65,4489.5886,4507.2943,4525.0,4553.6443,4507.2943,4489.5886,4525.0,4525.0,True,True
2026-08-28T04:03:07.739251+00:00,d911fbdc-eda3-4283-8416-78754a2f8c77,TP_UPDATED,4486.96,TP_DYNAMIC,TP_DYNAMIC,4486.96,4478.65,4525.0,4478.65,4489.5886,4507.2943,4525.0,4553.6443,4507.2943,4489.5886,4525.0,4525.0,True,True
2026-08-28T04:03:07.739251+00:00,d911fbdc-eda3-4283-8416-78754a2f8c77,NEW_VALID_HIGH,4491.99,TP_DYNAMIC,TP_DYNAMIC,4486.96,4478.65,4525.0,4478.65,4489.5886,4507.2943,4525.0,4553.6443,4507.2943,4489.5886,4525.0,4525.0,True,True
2026-08-28T04:03:07.739251+00:00,d911fbdc-eda3-4283-8416-78754a2f8c77,TP_UPDATED,4491.99,TP_DYNAMIC,TP_DYNAMIC,4486.96,4478.65,4525.0,4478.65,4489.5886,4507.2943,4525.0,4553.6443,4507.2943,4489.5886,4525.0,4525.0,True,True
2026-08-28T04:03:07.755368+00:00,d911fbdc-eda3-4283-8416-78754a2f8c77,NEW_VALID_HIGH,4520.0,TP_DYNAMIC,TP_DYNAMIC,4486.96,4478.65,4525.0,4478.65,4489.5886,4507.2943,4525.0,4553.6443,4507.2943,4489.5886,4525.0,4525.0,True,True
