timestamp,setup_id,event_type,price,state_before,state_after,bos_price,point_2_price,current_high_price,fib_0,fib_0_236,fib_0_618,fib_1_000,fib_1_618,entry_price,sl_price,dynamic_tp,locked_tp,tp_locked,entry_touched
2026-08-28T03:59:17.779922+00:00,565b2629-a2a9-49ad-b75b-88fd8c1a7141,NEW_VALID_HIGH,4343.97,FIB_ACTIVE,TP_DYNAMIC,4343.97,4340.13,4343.97,4340.13,4341.03624,4342.50312,4343.97,4346.34312,4342.50312,4341.03624,4343.97,4343.97,True,True
2026-08-28T03:59:17.779922+00:00,565b2629-a2a9-49ad-b75b-88fd8c1a7141,TP_UPDATED,4343.97,TP_DYNAMIC,TP_DYNAMIC,4343.97,4340.13,4343.97,4340.13,4341.03624,4342.50312,4343.97,4346.34312,4342.50312,4341.03624,4343.97,4343.97,True,True
2026-08-28T03:59:17.779922+00:00,565b2629-a2a9-49ad-b75b-88fd8c1a7141,ENTRY_TOUCHED,4341.47,TP_DYNAMIC,ENTRY_TOUCHED,4343.97,4340.13,4343.97,4340.13,4341.03624,4342.50312,4343.97,4346.34312,4342.50312,4341.03624,4343.97,4343.97,True,True
2026-08-28T03:59:17.779922+00:00,565b2629-a2a9-49ad-b75b-88fd8c1a7141,TP_LOCKED,4343.97,ENTRY_TOUCHED,TP_FROZEN,4343.97,4340.13,4343.97,4340.13,4341.03624,4342.50312,4343.97,4346.34312,4342.50312,4341.03624,4343.97,4343.97,True,True
2026-08-28T03:59:17.779922+00:00,565b2629-a2a9-49ad-b75b-88fd8c1a7141,SL_HIT,4340.25,TP_FROZEN,COMPLETED,4343.97,4340.13,4343.97,4340.13,4341.03624,4342.50312,4343.97,4346.34312,4342.50312,4341.03624,4343.97,4343.97,True,True
2026-08-28T03:59:17.807753+00:00,e2df7c0b-e6ef-4286-948f-9532559e259b,BOS_DETECTED,4343.58,NO_SETUP,BOS_DETECTED,4343.32,4340.58,4343.32,4340.58,4341.22664,4342.27332,4343.32,4345.01332,4342.27332,4341.22664,4343.32,4343.32,True,True
2026-08-28T03:59:17.807753+00:00,e2df7c0b-e6ef-4286-948f-9532559e259b,POINT_2_FOUND,4340.58,BOS_DETECTED,POINT_2_IDENTIFIED,4343.32,4340.58,4343.32,4340.58,4341.22664,4342.27332,4343.32,4345.01332,4342.27332,4341.22664,4343.32,4343.32,True,True
2026-08-28T03:59:17.809768+00:00,e2df7c0b-e6ef-4286-948f-9532559e259b,SETUP_CREATED,4343.32,POINT_2_IDENTIFIED,FIB_ACTIVE,4343.32,4340.58,4343.32,4340.58,4341.22664,4342.27332,4343.32,4345.01332,4342.27332,4341.22664,4343.32,4343.32,True,True
2026-08-28T03:59:17.809768+00:00,e2df7c0b-e6ef-4286-948f-9532559e259b,NEW_VALID_HIGH,4343.32,FIB_ACTIVE,TP_DYNAMIC,4343.32,4340.58,4343.32,4340.58,4341.22664,4342.27332,4343.32,4345.01332,4342.27332,4341.22664,4343.32,4343.32,True,True
2026-08-28T03:59:17.809768+00:00,e2df7c0b-e6ef-4286-948f-9532559e259b,TP_UPDATED,4343.32,TP_DYNAMIC,TP_DYNAMIC,4343.32,4340.58,4343.32,4340.58,4341.22664,4342.27332,4343.32,4345.01332,4342.27332,4341.22664,4343.32,4343.32,True,True
2026-08-28T03:59:17.809768+00:00,e2df7c0b-e6ef-4286-948f-9532559e259b,ENTRY_TOUCHED,4343.58,TP_DYNAMIC,ENTRY_TOUCHED,4343.32,4340.58,4343.32,4340.58,4341.22664,4342.27332,4343.32,4345.01332,4342.27332,4341.22664,4343.32,4343.32,True,True
2026-08-28T03:59:17.809768+00:00,e2df7c0b-e6ef-4286-948f-9532559e259b,TP_LOCKED,4343.32,ENTRY_TOUCHED,TP_FROZEN,4343.32,4340.58,4343.32,4340.58,4341.22664,4342.27332,4343.32,4345.01332,4342.27332,4341.22664,4343.32,4343.32,True,True
2026-08-28T03:59:17.809768+00:00,e2df7c0b-e6ef-4286-948f-9532559e259b,TP_HIT,4343.98,TP_FROZEN,COMPLETED,4343.32,4340.58,4343.32,4340.58,4341.22664,4342.27332,4343.32,4345.01332,4342.27332,4341.22664,4343.32,4343.32,True,True
2026-08-28T03:59:17.814896+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,BOS_DETECTED,4347.96,NO_SETUP,BOS_DETECTED,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.814896+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,POINT_2_FOUND,4334.11,BOS_DETECTED,POINT_2_IDENTIFIED,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.814896+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,SETUP_CREATED,4344.99,POINT_2_IDENTIFIED,FIB_ACTIVE,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.814896+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,NEW_VALID_HIGH,4344.99,FIB_ACTIVE,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.814896+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,TP_UPDATED,4344.99,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.824768+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,NEW_VALID_HIGH,4383.45,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.824768+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,TP_UPDATED,4383.45,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.824768+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,NEW_VALID_HIGH,4387.03,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.830033+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,TP_UPDATED,4387.03,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.830033+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,NEW_VALID_HIGH,4401.85,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.830033+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,TP_UPDATED,4401.85,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.835213+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,NEW_VALID_HIGH,4410.0,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.835213+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,TP_UPDATED,4410.0,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.844258+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,NEW_VALID_HIGH,4429.73,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.844258+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,TP_UPDATED,4429.73,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.864907+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,NEW_VALID_HIGH,4430.17,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.864907+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,TP_UPDATED,4430.17,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.879903+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,NEW_VALID_HIGH,4445.0,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.879903+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,TP_UPDATED,4445.0,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.890221+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,NEW_VALID_HIGH,4447.0,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.890221+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,TP_UPDATED,4447.0,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.894746+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,NEW_VALID_HIGH,4460.0,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.894746+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,TP_UPDATED,4460.0,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.908999+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,NEW_VALID_HIGH,4500.0,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.908999+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,TP_UPDATED,4500.0,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.910011+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,NEW_VALID_HIGH,4500.2,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.910011+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,TP_UPDATED,4500.2,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.910011+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,NEW_VALID_HIGH,4500.67,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.910011+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,TP_UPDATED,4500.67,TP_DYNAMIC,TP_DYNAMIC,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.953360+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,ENTRY_TOUCHED,4449.54,TP_DYNAMIC,ENTRY_TOUCHED,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.953360+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,TP_LOCKED,4500.67,ENTRY_TOUCHED,TP_FROZEN,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:17.984946+00:00,fa285938-b6ed-4c1a-bd72-3d4d012d6abb,TP_HIT,4510.0,TP_FROZEN,COMPLETED,4344.99,4334.11,4500.67,4334.11,4373.41816,4437.04408,4500.67,4603.60408,4437.04408,4373.41816,4500.67,4500.67,True,True
2026-08-28T03:59:18.024584+00:00,e4effc14-9e91-46ec-b57d-2fe2149e924c,BOS_DETECTED,4504.33,NO_SETUP,BOS_DETECTED,4502.78,4482.0,4506.56,4482.0,4486.90408,4494.8420399999995,4502.78,4515.622039999999,4494.8420399999995,4486.90408,4502.78,4502.78,True,True
2026-08-28T03:59:18.024584+00:00,e4effc14-9e91-46ec-b57d-2fe2149e924c,POINT_2_FOUND,4482.0,BOS_DETECTED,POINT_2_IDENTIFIED,4502.78,4482.0,4506.56,4482.0,4486.90408,4494.8420399999995,4502.78,4515.622039999999,4494.8420399999995,4486.90408,4502.78,4502.78,True,True
2026-08-28T03:59:18.024584+00:00,e4effc14-9e91-46ec-b57d-2fe2149e924c,SETUP_CREATED,4502.78,POINT_2_IDENTIFIED,FIB_ACTIVE,4502.78,4482.0,4506.56,4482.0,4486.90408,4494.8420399999995,4502.78,4515.622039999999,4494.8420399999995,4486.90408,4502.78,4502.78,True,True
2026-08-28T03:59:18.024584+00:00,e4effc14-9e91-46ec-b57d-2fe2149e924c,NEW_VALID_HIGH,4502.78,FIB_ACTIVE,TP_DYNAMIC,4502.78,4482.0,4506.56,4482.0,4486.90408,4494.8420399999995,4502.78,4515.622039999999,4494.8420399999995,4486.90408,4502.78,4502.78,True,True
2026-08-28T03:59:18.024584+00:00,e4effc14-9e91-46ec-b57d-2fe2149e924c,TP_UPDATED,4502.78,TP_DYNAMIC,TP_DYNAMIC,4502.78,4482.0,4506.56,4482.0,4486.90408,4494.8420399999995,4502.78,4515.622039999999,4494.8420399999995,4486.90408,4502.78,4502.78,True,True
2026-08-28T03:59:18.024584+00:00,e4effc14-9e91-46ec-b57d-2fe2149e924c,ENTRY_TOUCHED,4493.0,TP_DYNAMIC,ENTRY_TOUCHED,4502.78,4482.0,4506.56,4482.0,4486.90408,4494.8420399999995,4502.78,4515.622039999999,4494.8420399999995,4486.90408,4502.78,4502.78,True,True
2026-08-28T03:59:18.024584+00:00,e4effc14-9e91-46ec-b57d-2fe2149e924c,TP_LOCKED,4502.78,ENTRY_TOUCHED,TP_FROZEN,4502.78,4482.0,4506.56,4482.0,4486.90408,4494.8420399999995,4502.78,4515.622039999999,4494.8420399999995,4486.90408,4502.78,4502.78,True,True
2026-08-28T03:59:18.029801+00:00,e4effc14-9e91-46ec-b57d-2fe2149e924c,POST_ENTRY_HIGH_IGNORED,4506.56,TP_FROZEN,TP_FROZEN,4502.78,4482.0,4506.56,4482.0,4486.90408,4494.8420399999995,4502.78,4515.622039999999,4494.8420399999995,4486.90408,4502.78,4502.78,True,True
2026-08-28T03:59:18.029801+00:00,e4effc14-9e91-46ec-b57d-2fe2149e924c,TP_HIT,4500.0,TP_FROZEN,COMPLETED,4502.78,4482.0,4506.56,4482.0,4486.90408,4494.8420399999995,4502.78,4515.622039999999,4494.8420399999995,4486.90408,4502.78,4502.78,True,True
2026-08-28T03:59:18.079792+00:00,732f2cc9-54cf-49cb-91a9-3a91106bd641,BOS_DETECTED,4479.99,NO_SETUP,BOS_DETECTED,4479.96,4461.96,4479.99,4461.96,4466.21508,4473.10254,4479.99,4491.13254,4473.10254,4466.21508,4479.99,4479.99,True,True
2026-08-28T03:59:18.079792+00:00,732f2cc9-54cf-49cb-91a9-3a91106bd641,POINT_2_FOUND,4461.96,BOS_DETECTED,POINT_2_IDENTIFIED,4479.96,4461.96,4479.99,4461.96,4466.21508,4473.10254,4479.99,4491.13254,4473.10254,4466.21508,4479.99,4479.99,True,True
2026-08-28T03:59:18.079792+00:00,732f2cc9-54cf-49cb-91a9-3a91106bd641,SETUP_CREATED,4479.96,POINT_2_IDENTIFIED,FIB_ACTIVE,4479.96,4461.96,4479.99,4461.96,4466.21508,4473.10254,4479.99,4491.13254,4473.10254,4466.21508,4479.99,4479.99,True,True
2026-08-28T03:59:18.079792+00:00,732f2cc9-54cf-49cb-91a9-3a91106bd641,NEW_VALID_HIGH,4479.96,FIB_ACTIVE,TP_DYNAMIC,4479.96,4461.96,4479.99,4461.96,4466.21508,4473.10254,4479.99,4491.13254,4473.10254,4466.21508,4479.99,4479.99,True,True
2026-08-28T03:59:18.079792+00:00,732f2cc9-54cf-49cb-91a9-3a91106bd641,TP_UPDATED,4479.96,TP_DYNAMIC,TP_DYNAMIC,4479.96,4461.96,4479.99,4461.96,4466.21508,4473.10254,4479.99,4491.13254,4473.10254,4466.21508,4479.99,4479.99,True,True
2026-08-28T03:59:18.081852+00:00,732f2cc9-54cf-49cb-91a9-3a91106bd641,NEW_VALID_HIGH,4479.99,TP_DYNAMIC,TP_DYNAMIC,4479.96,4461.96,4479.99,4461.96,4466.21508,4473.10254,4479.99,4491.13254,4473.10254,4466.21508,4479.99,4479.99,True,True
2026-08-28T03:59:18.081852+00:00,732f2cc9-54cf-49cb-91a9-3a91106bd641,TP_UPDATED,4479.99,TP_DYNAMIC,TP_DYNAMIC,4479.96,4461.96,4479.99,4461.96,4466.21508,4473.10254,4479.99,4491.13254,4473.10254,4466.21508,4479.99,4479.99,True,True
2026-08-28T03:59:18.083865+00:00,732f2cc9-54cf-49cb-91a9-3a91106bd641,ENTRY_TOUCHED,4475.99,TP_DYNAMIC,ENTRY_TOUCHED,4479.96,4461.96,4479.99,4461.96,4466.21508,4473.10254,4479.99,4491.13254,4473.10254,4466.21508,4479.99,4479.99,True,True
2026-08-28T03:59:18.083865+00:00,732f2cc9-54cf-49cb-91a9-3a91106bd641,TP_LOCKED,4479.99,ENTRY_TOUCHED,TP_FROZEN,4479.96,4461.96,4479.99,4461.96,4466.21508,4473.10254,4479.99,4491.13254,4473.10254,4466.21508,4479.99,4479.99,True,True
2026-08-28T03:59:18.118974+00:00,732f2cc9-54cf-49cb-91a9-3a91106bd641,TP_HIT,4476.15,TP_FROZEN,COMPLETED,4479.96,4461.96,4479.99,4461.96,4466.21508,4473.10254,4479.99,4491.13254,4473.10254,4466.21508,4479.99,4479.99,True,True
2026-08-28T03:59:18.131982+00:00,6aa17546-6e4b-4d93-a45d-4bdaf89f01f1,BOS_DETECTED,4484.16,NO_SETUP,BOS_DETECTED,4479.99,4473.49,4499.69,4473.49,4479.6732,4489.6816,4499.69,4515.8816,4489.6816,4479.6732,4499.69,4499.69,True,True
2026-08-28T03:59:18.131982+00:00,6aa17546-6e4b-4d93-a45d-4bdaf89f01f1,POINT_2_FOUND,4473.49,BOS_DETECTED,POINT_2_IDENTIFIED,4479.99,4473.49,4499.69,4473.49,4479.6732,4489.6816,4499.69,4515.8816,4489.6816,4479.6732,4499.69,4499.69,True,True
2026-08-28T03:59:18.131982+00:00,6aa17546-6e4b-4d93-a45d-4bdaf89f01f1,SETUP_CREATED,4479.99,POINT_2_IDENTIFIED,FIB_ACTIVE,4479.99,4473.49,4499.69,4473.49,4479.6732,4489.6816,4499.69,4515.8816,4489.6816,4479.6732,4499.69,4499.69,True,True
2026-08-28T03:59:18.131982+00:00,6aa17546-6e4b-4d93-a45d-4bdaf89f01f1,NEW_VALID_HIGH,4479.99,FIB_ACTIVE,TP_DYNAMIC,4479.99,4473.49,4499.69,4473.49,4479.6732,4489.6816,4499.69,4515.8816,4489.6816,4479.6732,4499.69,4499.69,True,True
2026-08-28T03:59:18.131982+00:00,6aa17546-6e4b-4d93-a45d-4bdaf89f01f1,TP_UPDATED,4479.99,TP_DYNAMIC,TP_DYNAMIC,4479.99,4473.49,4499.69,4473.49,4479.6732,4489.6816,4499.69,4515.8816,4489.6816,4479.6732,4499.69,4499.69,True,True
2026-08-28T03:59:18.135938+00:00,6aa17546-6e4b-4d93-a45d-4bdaf89f01f1,NEW_VALID_HIGH,4499.69,TP_DYNAMIC,TP_DYNAMIC,4479.99,4473.49,4499.69,4473.49,4479.6732,4489.6816,4499.69,4515.8816,4489.6816,4479.6732,4499.69,4499.69,True,True
2026-08-28T03:59:18.135938+00:00,6aa17546-6e4b-4d93-a45d-4bdaf89f01f1,TP_UPDATED,4499.69,TP_DYNAMIC,TP_DYNAMIC,4479.99,4473.49,4499.69,4473.49,4479.6732,4489.6816,4499.69,4515.8816,4489.6816,4479.6732,4499.69,4499.69,True,True
2026-08-28T03:59:18.135938+00:00,6aa17546-6e4b-4d93-a45d-4bdaf89f01f1,ENTRY_TOUCHED,4487.62,TP_DYNAMIC,ENTRY_TOUCHED,4479.99,4473.49,4499.69,4473.49,4479.6732,4489.6816,4499.69,4515.8816,4489.6816,4479.6732,4499.69,4499.69,True,True
2026-08-28T03:59:18.135938+00:00,6aa17546-6e4b-4d93-a45d-4bdaf89f01f1,TP_LOCKED,4499.69,ENTRY_TOUCHED,TP_FROZEN,4479.99,4473.49,4499.69,4473.49,4479.6732,4489.6816,4499.69,4515.8816,4489.6816,4479.6732,4499.69,4499.69,True,True
2026-08-28T03:59:18.161092+00:00,6aa17546-6e4b-4d93-a45d-4bdaf89f01f1,TP_HIT,4490.47,TP_FROZEN,COMPLETED,4479.99,4473.49,4499.69,4473.49,4479.6732,4489.6816,4499.69,4515.8816,4489.6816,4479.6732,4499.69,4499.69,True,True
2026-08-28T03:59:18.162794+00:00,a37e571d-a6a8-4e01-9fcb-7a3fb2ec3a5e,BOS_DETECTED,4496.01,NO_SETUP,BOS_DETECTED,4495.22,4485.13,4495.22,4485.13,4487.51124,4491.3656200000005,4495.22,4501.455620000001,4491.3656200000005,4487.51124,4495.22,4495.22,True,True
2026-08-28T03:59:18.162794+00:00,a37e571d-a6a8-4e01-9fcb-7a3fb2ec3a5e,POINT_2_FOUND,4485.13,BOS_DETECTED,POINT_2_IDENTIFIED,4495.22,4485.13,4495.22,4485.13,4487.51124,4491.3656200000005,4495.22,4501.455620000001,4491.3656200000005,4487.51124,4495.22,4495.22,True,True
2026-08-28T03:59:18.162794+00:00,a37e571d-a6a8-4e01-9fcb-7a3fb2ec3a5e,SETUP_CREATED,4495.22,POINT_2_IDENTIFIED,FIB_ACTIVE,4495.22,4485.13,4495.22,4485.13,4487.51124,4491.3656200000005,4495.22,4501.455620000001,4491.3656200000005,4487.51124,4495.22,4495.22,True,True
2026-08-28T03:59:18.162794+00:00,a37e571d-a6a8-4e01-9fcb-7a3fb2ec3a5e,NEW_VALID_HIGH,4495.22,FIB_ACTIVE,TP_DYNAMIC,4495.22,4485.13,4495.22,4485.13,4487.51124,4491.3656200000005,4495.22,4501.455620000001,4491.3656200000005,4487.51124,4495.22,4495.22,True,True
2026-08-28T03:59:18.162794+00:00,a37e571d-a6a8-4e01-9fcb-7a3fb2ec3a5e,TP_UPDATED,4495.22,TP_DYNAMIC,TP_DYNAMIC,4495.22,4485.13,4495.22,4485.13,4487.51124,4491.3656200000005,4495.22,4501.455620000001,4491.3656200000005,4487.51124,4495.22,4495.22,True,True
2026-08-28T03:59:18.162794+00:00,a37e571d-a6a8-4e01-9fcb-7a3fb2ec3a5e,ENTRY_TOUCHED,4496.01,TP_DYNAMIC,ENTRY_TOUCHED,4495.22,4485.13,4495.22,4485.13,4487.51124,4491.3656200000005,4495.22,4501.455620000001,4491.3656200000005,4487.51124,4495.22,4495.22,True,True
2026-08-28T03:59:18.162794+00:00,a37e571d-a6a8-4e01-9fcb-7a3fb2ec3a5e,TP_LOCKED,4495.22,ENTRY_TOUCHED,TP_FROZEN,4495.22,4485.13,4495.22,4485.13,4487.51124,4491.3656200000005,4495.22,4501.455620000001,4491.3656200000005,4487.51124,4495.22,4495.22,True,True
2026-08-28T03:59:18.162794+00:00,a37e571d-a6a8-4e01-9fcb-7a3fb2ec3a5e,TP_HIT,4499.99,TP_FROZEN,COMPLETED,4495.22,4485.13,4495.22,4485.13,4487.51124,4491.3656200000005,4495.22,4501.455620000001,4491.3656200000005,4487.51124,4495.22,4495.22,True,True
2026-08-28T03:59:18.179790+00:00,2c1ce3ab-3b71-4226-a1de-4bcb22a7ff69,BOS_DETECTED,4511.84,NO_SETUP,BOS_DETECTED,4509.32,4493.26,4515.99,4493.26,4498.62428,4507.30714,4515.99,4530.037139999999,4507.30714,4498.62428,4515.99,4515.99,True,True
2026-08-28T03:59:18.179790+00:00,2c1ce3ab-3b71-4226-a1de-4bcb22a7ff69,POINT_2_FOUND,4493.26,BOS_DETECTED,POINT_2_IDENTIFIED,4509.32,4493.26,4515.99,4493.26,4498.62428,4507.30714,4515.99,4530.037139999999,4507.30714,4498.62428,4515.99,4515.99,True,True
2026-08-28T03:59:18.179790+00:00,2c1ce3ab-3b71-4226-a1de-4bcb22a7ff69,SETUP_CREATED,4509.32,POINT_2_IDENTIFIED,FIB_ACTIVE,4509.32,4493.26,4515.99,4493.26,4498.62428,4507.30714,4515.99,4530.037139999999,4507.30714,4498.62428,4515.99,4515.99,True,True
2026-08-28T03:59:18.179790+00:00,2c1ce3ab-3b71-4226-a1de-4bcb22a7ff69,NEW_VALID_HIGH,4509.32,FIB_ACTIVE,TP_DYNAMIC,4509.32,4493.26,4515.99,4493.26,4498.62428,4507.30714,4515.99,4530.037139999999,4507.30714,4498.62428,4515.99,4515.99,True,True
2026-08-28T03:59:18.179790+00:00,2c1ce3ab-3b71-4226-a1de-4bcb22a7ff69,TP_UPDATED,4509.32,TP_DYNAMIC,TP_DYNAMIC,4509.32,4493.26,4515.99,4493.26,4498.62428,4507.30714,4515.99,4530.037139999999,4507.30714,4498.62428,4515.99,4515.99,True,True
2026-08-28T03:59:18.185059+00:00,2c1ce3ab-3b71-4226-a1de-4bcb22a7ff69,NEW_VALID_HIGH,4515.99,TP_DYNAMIC,TP_DYNAMIC,4509.32,4493.26,4515.99,4493.26,4498.62428,4507.30714,4515.99,4530.037139999999,4507.30714,4498.62428,4515.99,4515.99,True,True
